,0,1,2
882,947.0,21191.0,1.0
883,5707.0,21013.0,0.0
884,2218.0,21179.0,0.0
885,5666.0,19061.0,0.0
886,716.0,20158.0,0.0
887,3203.0,19134.0,1.0
888,452.0,19247.0,0.0
889,2166.0,20629.0,0.0
890,917.0,19990.0,1.0
891,342.0,19708.0,0.0
892,4210.0,18943.0,1.0
893,2564.0,19860.0,0.0
894,4003.0,19806.0,1.0
895,5667.0,20419.0,0.0
896,1385.0,19871.0,0.0
897,1827.0,20897.0,1.0
898,3441.0,19847.0,1.0
899,5651.0,19990.0,1.0
900,2192.0,19287.0,1.0
901,2889.0,21273.0,0.0
902,2839.0,19169.0,1.0
903,5624.0,19209.0,1.0
904,1870.0,20158.0,1.0
905,4287.0,19719.0,0.0
906,2005.0,18872.0,0.0
907,5617.0,19987.0,1.0
908,1226.0,20735.0,0.0
909,5951.0,19410.0,1.0
910,2915.0,19740.0,1.0
911,2666.0,21116.0,0.0
912,5440.0,20871.0,0.0
913,4112.0,19786.0,0.0
914,4528.0,19127.0,1.0
915,3363.0,19640.0,0.0
916,929.0,19481.0,1.0
917,3710.0,20335.0,1.0
918,5965.0,20954.0,0.0
919,2850.0,20134.0,1.0
920,3943.0,21070.0,0.0
921,4556.0,21119.0,0.0
922,3621.0,20314.0,1.0
923,5469.0,21237.0,1.0
924,2790.0,21109.0,1.0
925,737.0,20938.0,0.0
926,454.0,19944.0,1.0
927,4257.0,19754.0,1.0
928,538.0,20949.0,0.0
929,1944.0,19728.0,0.0
930,5652.0,20036.0,0.0
931,4748.0,20066.0,1.0
932,5854.0,19727.0,1.0
933,3863.0,19211.0,1.0
934,2100.0,19630.0,0.0
935,2748.0,20438.0,0.0
936,1264.0,20041.0,1.0
937,2884.0,21096.0,1.0
938,5396.0,20583.0,1.0
939,3494.0,19534.0,1.0
940,1171.0,20208.0,1.0
941,1721.0,20380.0,1.0
942,1090.0,20272.0,0.0
943,1549.0,19379.0,0.0
944,113.0,18985.0,0.0
945,1530.0,20343.0,1.0
946,123.0,20871.0,0.0
947,3423.0,21123.0,0.0
948,4133.0,19511.0,1.0
949,2805.0,20850.0,1.0
950,5698.0,20735.0,0.0
951,5635.0,20889.0,1.0
952,1099.0,19706.0,1.0
953,4678.0,20598.0,1.0
954,2237.0,20994.0,1.0
955,3021.0,20068.0,1.0
956,4104.0,19962.0,1.0
957,604.0,19273.0,0.0
958,3581.0,20270.0,0.0
959,1303.0,19120.0,0.0
960,5325.0,20716.0,0.0
961,4854.0,20567.0,1.0
962,1011.0,19100.0,1.0
963,1591.0,19246.0,0.0
964,440.0,19374.0,1.0
965,4431.0,19696.0,0.0
966,4835.0,19464.0,0.0
967,5792.0,19303.0,1.0
968,2567.0,19186.0,1.0
969,4876.0,21209.0,0.0
970,4999.0,20639.0,0.0
971,1544.0,20907.0,1.0
972,3650.0,20459.0,0.0
973,2927.0,20646.0,0.0
974,1016.0,21175.0,1.0
975,3331.0,20188.0,0.0
976,3321.0,19500.0,1.0
977,5297.0,20711.0,0.0
978,1542.0,20532.0,1.0
979,2453.0,21161.0,0.0
980,1218.0,19410.0,1.0
981,3203.0,20314.0,1.0
982,5522.0,19218.0,1.0
983,839.0,19315.0,0.0
984,569.0,19065.0,0.0
985,1892.0,19476.0,1.0
986,3581.0,20831.0,0.0
987,3051.0,19418.0,0.0
988,296.0,19064.0,1.0
989,4718.0,20739.0,1.0
990,4854.0,20074.0,1.0
991,4063.0,20465.0,1.0
992,4845.0,18976.0,0.0
993,5214.0,20314.0,1.0
994,2362.0,19876.0,1.0
995,4669.0,20033.0,1.0
996,158.0,19470.0,0.0
997,3643.0,19717.0,0.0
998,4867.0,20356.0,0.0
999,5164.0,19117.0,0.0
1000,2400.0,20876.0,1.0
1001,3172.0,18926.0,0.0
1002,2150.0,20228.0,0.0
1003,1056.0,19195.0,1.0
1004,3266.0,19956.0,1.0
1005,3651.0,19477.0,0.0
1006,5768.0,19823.0,0.0
1007,3525.0,21172.0,0.0
1008,714.0,19258.0,1.0
1009,553.0,20670.0,0.0
1010,3701.0,20979.0,0.0
1011,3111.0,19671.0,0.0
1012,5378.0,19199.0,1.0
1013,3543.0,19849.0,1.0
1014,2798.0,20151.0,1.0
1015,4999.0,19022.0,0.0
1016,3191.0,20514.0,1.0
1017,4970.0,19683.0,1.0
1018,5825.0,19251.0,0.0
1019,2313.0,19538.0,0.0
1020,2675.0,20582.0,0.0
1021,2155.0,20747.0,0.0
1022,2331.0,19610.0,1.0
1023,2138.0,19847.0,1.0
1024,1241.0,19702.0,1.0
1025,3446.0,19182.0,1.0
1026,1354.0,20204.0,1.0
1027,5249.0,20178.0,0.0
1028,2805.0,21007.0,1.0
1029,3947.0,19683.0,1.0
1030,1202.0,20554.0,0.0
1031,1808.0,20373.0,1.0
1032,1750.0,20734.0,0.0
1033,3336.0,19670.0,1.0
1034,2890.0,20226.0,1.0
1035,4844.0,20009.0,1.0
1036,4802.0,19679.0,1.0
1037,4002.0,20100.0,0.0
1038,3697.0,21036.0,1.0
1039,929.0,19895.0,0.0
1040,4198.0,18973.0,1.0
1041,380.0,20582.0,0.0
1042,811.0,20846.0,0.0
1043,53.0,19806.0,1.0
1044,3776.0,20401.0,1.0
1045,204.0,20904.0,1.0
1046,1202.0,20072.0,1.0
1047,3250.0,19842.0,0.0
1048,4112.0,19854.0,1.0
1049,1806.0,19689.0,0.0
1050,4228.0,20803.0,0.0
1051,1432.0,19297.0,0.0
1052,1498.0,20187.0,1.0
1053,1285.0,19645.0,1.0
1054,2895.0,21094.0,1.0
1055,4027.0,20779.0,0.0
1056,4938.0,19593.0,1.0
1057,3225.0,19220.0,0.0
1058,1769.0,20021.0,1.0
1059,3498.0,19041.0,1.0
1060,353.0,19002.0,0.0
1061,2253.0,19396.0,1.0
1062,2957.0,20180.0,0.0
1063,197.0,19868.0,0.0
1064,4955.0,19374.0,1.0
1065,2972.0,19674.0,1.0
1066,2049.0,19530.0,0.0
1067,1605.0,20522.0,0.0
1068,5885.0,19987.0,1.0
1069,1396.0,19781.0,1.0
1070,3869.0,20581.0,1.0
1071,3586.0,19751.0,1.0
1072,1618.0,20775.0,1.0
1073,2915.0,21122.0,0.0
1074,3499.0,20401.0,1.0
1075,3079.0,19670.0,1.0
1076,349.0,20831.0,0.0
1077,4910.0,20401.0,1.0
1078,2163.0,20556.0,0.0
1079,1974.0,19996.0,0.0
1080,1002.0,20663.0,1.0
1081,5533.0,20580.0,1.0
1082,5456.0,19812.0,0.0
1083,2597.0,19348.0,0.0
1084,3294.0,20092.0,1.0
1085,2356.0,20115.0,0.0
1086,1332.0,18956.0,0.0
1087,1051.0,19751.0,1.0
1088,2871.0,19839.0,1.0
1089,4912.0,21037.0,0.0
1090,2686.0,19967.0,0.0
1091,283.0,19091.0,0.0
1092,531.0,20719.0,0.0
1093,3133.0,19324.0,1.0
1094,2877.0,19545.0,1.0
1095,4574.0,20321.0,0.0
1096,3335.0,19331.0,0.0
1097,1321.0,19494.0,0.0
1098,1035.0,20068.0,1.0
1099,3625.0,19697.0,0.0
1100,3632.0,19098.0,1.0
1101,5201.0,19964.0,1.0
1102,1745.0,21131.0,0.0
1103,5897.0,19994.0,0.0
1104,4652.0,20279.0,0.0
1105,3448.0,21120.0,1.0
1106,999.0,21096.0,1.0
1107,4574.0,18948.0,0.0
1108,2163.0,20319.0,0.0
1109,586.0,20369.0,0.0
1110,4837.0,20159.0,0.0
1111,2207.0,19803.0,1.0
1112,4011.0,20972.0,0.0
1113,5497.0,20914.0,0.0
1114,2393.0,20072.0,1.0
1115,1946.0,20181.0,1.0
1116,1640.0,20204.0,1.0
1117,3559.0,21164.0,0.0
1118,3467.0,20544.0,1.0
1119,4301.0,19386.0,1.0
1120,2534.0,19753.0,1.0
1121,3046.0,21107.0,1.0
1122,5683.0,19068.0,1.0
1123,4932.0,20589.0,0.0
1124,1470.0,19533.0,0.0
1125,1112.0,19459.0,1.0
1126,3843.0,19348.0,1.0
1127,1056.0,19037.0,1.0
1128,582.0,19694.0,1.0
1129,954.0,19212.0,0.0
1130,1400.0,19889.0,1.0
1131,781.0,19190.0,0.0
1132,4539.0,19232.0,1.0
1133,3584.0,20915.0,0.0
1134,3079.0,19141.0,0.0
1135,3457.0,19958.0,1.0
1136,518.0,19888.0,1.0
1137,4361.0,20219.0,1.0
1138,3399.0,20631.0,0.0
1139,2438.0,19911.0,1.0
1140,1539.0,20640.0,0.0
1141,2720.0,19589.0,0.0
1142,5292.0,19644.0,0.0
1143,2119.0,21188.0,1.0
1144,5088.0,20473.0,0.0
1145,2432.0,19124.0,0.0
1146,4021.0,20787.0,0.0
1147,3843.0,20305.0,1.0
1148,1253.0,20588.0,0.0
1149,407.0,20727.0,0.0
1150,1051.0,19437.0,1.0
1151,3066.0,19170.0,0.0
1152,3639.0,18996.0,0.0
1153,2068.0,19695.0,1.0
1154,5381.0,19142.0,0.0
1155,4062.0,19489.0,0.0
1156,1179.0,19160.0,1.0
1157,2327.0,19259.0,0.0
1158,4620.0,19679.0,1.0
1159,249.0,19987.0,1.0
1160,2046.0,19691.0,0.0
1161,4025.0,19987.0,1.0
1162,2032.0,19592.0,1.0
1163,5573.0,20555.0,0.0
1164,1957.0,18993.0,0.0
1165,3717.0,20191.0,1.0
1166,4143.0,20595.0,0.0
1167,170.0,19471.0,0.0
1168,1834.0,19658.0,1.0
1169,4737.0,19307.0,1.0
1170,5727.0,20018.0,1.0
1171,4277.0,20009.0,1.0
1172,841.0,19374.0,1.0
1173,718.0,19455.0,0.0
1174,1343.0,19067.0,0.0
1175,5941.0,20323.0,0.0
1176,2488.0,20561.0,0.0
1177,259.0,19721.0,0.0
1178,4375.0,19245.0,1.0
1179,4611.0,19806.0,1.0
1180,1415.0,19037.0,1.0
1181,1737.0,19781.0,1.0
1182,2311.0,20625.0,1.0
1183,2367.0,19677.0,1.0
1184,4748.0,21150.0,1.0
1185,1640.0,20976.0,1.0
1186,5435.0,21120.0,0.0
1187,2212.0,21071.0,0.0
1188,4766.0,19708.0,1.0
1189,1187.0,19751.0,1.0
1190,5551.0,19781.0,1.0
1191,1482.0,19604.0,0.0
1192,4892.0,19398.0,1.0
1193,2790.0,19948.0,1.0
1194,2705.0,19591.0,1.0
1195,1428.0,20690.0,0.0
1196,178.0,20314.0,1.0
1197,1115.0,19259.0,0.0
1198,2239.0,20755.0,0.0
1199,2550.0,19490.0,0.0
1200,4416.0,20674.0,1.0
1201,5625.0,19335.0,0.0
1202,2775.0,19417.0,0.0
1203,5517.0,21235.0,0.0
1204,5407.0,19145.0,1.0
1205,549.0,19459.0,0.0
1206,256.0,19213.0,0.0
1207,3481.0,20624.0,0.0
1208,5047.0,19751.0,1.0
1209,915.0,19660.0,1.0
1210,5082.0,19019.0,1.0
1211,3028.0,20975.0,0.0
1212,4672.0,21048.0,1.0
1213,3728.0,20899.0,1.0
1214,846.0,20191.0,1.0
1215,118.0,20557.0,0.0
1216,3183.0,20617.0,0.0
1217,1818.0,19578.0,1.0
1218,859.0,19160.0,1.0
1219,572.0,19746.0,0.0
1220,4488.0,20030.0,0.0
1221,5587.0,19160.0,1.0
1222,1568.0,20633.0,0.0
1223,5567.0,20118.0,0.0
1224,5715.0,19019.0,1.0
1225,5771.0,19014.0,0.0
1226,4375.0,19580.0,1.0
1227,1261.0,19558.0,0.0
1228,5133.0,20876.0,1.0
1229,5349.0,19422.0,1.0
1230,5245.0,21259.0,1.0
1231,215.0,19781.0,1.0
1232,1051.0,19131.0,1.0
1233,2207.0,19870.0,1.0
1234,2235.0,19552.0,1.0
1235,1742.0,19140.0,0.0
1236,2750.0,19684.0,0.0
1237,424.0,20196.0,1.0
1238,4938.0,19203.0,1.0
1239,191.0,20533.0,0.0
1240,556.0,18842.0,0.0
1241,1747.0,20406.0,0.0
1242,737.0,20956.0,0.0
1243,3038.0,20917.0,1.0
1244,2456.0,20957.0,0.0
1245,311.0,18832.0,0.0
1246,5796.0,20314.0,1.0
1247,1637.0,20314.0,1.0
1248,3270.0,20557.0,0.0
1249,3784.0,21105.0,0.0
1250,5815.0,21075.0,0.0
1251,5245.0,18887.0,0.0
1252,3170.0,20739.0,1.0
1253,5356.0,20427.0,1.0
1254,2370.0,20376.0,1.0
1255,5250.0,19851.0,0.0
1256,4551.0,20308.0,0.0
1257,2391.0,19907.0,0.0
1258,2032.0,19998.0,1.0
1259,2339.0,20532.0,1.0
1260,2551.0,19544.0,0.0
1261,4968.0,19781.0,1.0
1262,4183.0,20614.0,0.0
1263,236.0,20552.0,0.0
1264,3018.0,19888.0,0.0
1265,1898.0,20662.0,1.0
1266,2120.0,20156.0,1.0
1267,1630.0,21096.0,1.0
1268,2119.0,20656.0,1.0
1269,2389.0,20282.0,0.0
1270,2784.0,20097.0,0.0
1271,5968.0,20931.0,1.0
1272,943.0,19708.0,0.0
1273,2887.0,19992.0,1.0
1274,4587.0,21218.0,0.0
1275,352.0,20013.0,1.0
1276,5104.0,19964.0,1.0
1277,822.0,20853.0,1.0
1278,2686.0,20033.0,1.0
1279,2679.0,20389.0,1.0
1280,4228.0,20667.0,0.0
1281,233.0,20963.0,0.0
1282,1171.0,19098.0,1.0
1283,1773.0,19975.0,0.0
1284,3169.0,19037.0,1.0
1285,2405.0,20942.0,1.0
1286,2688.0,20428.0,1.0
1287,210.0,19052.0,1.0
1288,4120.0,19201.0,0.0
1289,4094.0,20739.0,1.0
1290,2554.0,19467.0,0.0
1291,2991.0,20400.0,0.0
1292,683.0,20136.0,0.0
1293,2068.0,19682.0,1.0
1294,3833.0,20009.0,1.0
1295,3051.0,20314.0,1.0
1296,1883.0,19030.0,1.0
1297,5168.0,18995.0,0.0
1298,3203.0,19157.0,1.0
1299,2767.0,18983.0,1.0
1300,4547.0,21011.0,1.0
1301,3140.0,18965.0,0.0
1302,2576.0,20794.0,0.0
1303,4466.0,19821.0,1.0
1304,5764.0,20262.0,0.0
1305,5154.0,19271.0,0.0
1306,4400.0,19055.0,0.0
1307,5357.0,20317.0,0.0
1308,3768.0,19674.0,1.0
1309,5016.0,20488.0,0.0
1310,1788.0,19031.0,0.0
1311,4446.0,19606.0,1.0
1312,553.0,19383.0,0.0
1313,2998.0,19642.0,0.0
1314,3183.0,21193.0,0.0
1315,4147.0,20793.0,0.0
1316,2150.0,20072.0,1.0
1317,3565.0,21191.0,1.0
1318,641.0,19966.0,1.0
1319,5355.0,20353.0,1.0
1320,3697.0,19204.0,1.0
1321,3162.0,20059.0,0.0
1322,512.0,19299.0,0.0
1323,4718.0,18842.0,1.0
1324,3123.0,20068.0,1.0
1325,5094.0,21026.0,0.0
1326,2803.0,19168.0,0.0
1327,152.0,20217.0,0.0
1328,3809.0,21096.0,1.0
1329,2439.0,19376.0,0.0
1330,3337.0,19978.0,0.0
1331,2760.0,19465.0,0.0
1332,2203.0,20422.0,0.0
1333,4436.0,21076.0,0.0
1334,321.0,21016.0,0.0
1335,603.0,21242.0,0.0
1336,358.0,21149.0,0.0
1337,4658.0,19022.0,1.0
1338,3697.0,20817.0,1.0
1339,3452.0,19507.0,0.0
1340,5559.0,19616.0,0.0
1341,5373.0,20302.0,1.0
1342,801.0,19410.0,1.0
1343,1279.0,20061.0,0.0
1344,1182.0,19201.0,1.0
1345,4244.0,21164.0,0.0
1346,1099.0,20832.0,1.0
1347,5827.0,20389.0,1.0
1348,3077.0,20854.0,0.0
1349,3462.0,19617.0,1.0
1350,4547.0,20457.0,1.0
1351,2307.0,20798.0,0.0
1352,1514.0,20311.0,0.0
1353,1612.0,19592.0,1.0
1354,4296.0,19416.0,0.0
1355,4173.0,19387.0,0.0
1356,4872.0,19291.0,1.0
1357,5855.0,19032.0,1.0
1358,247.0,21221.0,0.0
1359,4140.0,19566.0,0.0
1360,3082.0,19683.0,1.0
1361,5864.0,18955.0,0.0
1362,5009.0,20290.0,1.0
1363,1577.0,20651.0,0.0
1364,3472.0,19548.0,0.0
1365,4620.0,19410.0,1.0
1366,5798.0,20258.0,0.0
1367,1016.0,20298.0,0.0
1368,139.0,19751.0,1.0
1369,4056.0,20578.0,0.0
1370,494.0,20300.0,0.0
1371,2389.0,21126.0,1.0
1372,5792.0,19348.0,1.0
1373,2407.0,20870.0,1.0
1374,2169.0,18974.0,0.0
1375,2344.0,20315.0,0.0
1376,1875.0,19990.0,1.0
1377,1840.0,19094.0,0.0
1378,4890.0,20146.0,0.0
1379,138.0,19560.0,0.0
1380,4588.0,19450.0,1.0
1381,2863.0,20694.0,0.0
1382,4576.0,20562.0,1.0
1383,2077.0,20542.0,0.0
1384,3748.0,19037.0,1.0
1385,1872.0,19683.0,1.0
1386,5952.0,20154.0,0.0
1387,1570.0,20649.0,0.0
1388,491.0,20209.0,0.0
1389,2081.0,19057.0,1.0
1390,5346.0,19775.0,0.0
1391,4915.0,19593.0,1.0
1392,1339.0,19727.0,1.0
1393,685.0,19167.0,0.0
1394,3413.0,20885.0,1.0
1395,5062.0,20918.0,0.0
1396,5634.0,20945.0,0.0
1397,110.0,19006.0,0.0
1398,3961.0,20027.0,0.0
1399,1362.0,20291.0,0.0
1400,3908.0,19139.0,0.0
1401,2308.0,21098.0,0.0
1402,4970.0,19631.0,0.0
1403,5644.0,20033.0,1.0
1404,1131.0,20014.0,1.0
1405,2890.0,19423.0,1.0
1406,4284.0,20369.0,1.0
1407,3247.0,20350.0,0.0
1408,4183.0,19216.0,1.0
1409,4487.0,20075.0,0.0
1410,4672.0,20288.0,1.0
1411,4289.0,19048.0,1.0
1412,1419.0,19125.0,0.0
1413,4338.0,20869.0,1.0
1414,602.0,21035.0,0.0
1415,2859.0,19441.0,1.0
1416,845.0,19740.0,1.0
1417,1501.0,20024.0,0.0
1418,2018.0,21191.0,1.0
1419,5951.0,20551.0,0.0
1420,4246.0,19524.0,0.0
1421,41.0,19866.0,0.0
1422,4775.0,19363.0,0.0
1423,3615.0,20689.0,0.0
1424,1898.0,20151.0,1.0
1425,4201.0,18946.0,0.0
1426,149.0,19734.0,1.0
1427,3829.0,20950.0,1.0
1428,1090.0,21191.0,1.0
1429,4174.0,20889.0,0.0
1430,1955.0,19737.0,0.0
1431,2391.0,20704.0,1.0
1432,4457.0,19753.0,0.0
1433,4132.0,20439.0,0.0
1434,278.0,19847.0,1.0
1435,2129.0,19823.0,1.0
1436,5553.0,19410.0,1.0
1437,3262.0,19090.0,1.0
1438,1489.0,21163.0,1.0
1439,981.0,20990.0,0.0
1440,3626.0,20704.0,1.0
1441,5927.0,19237.0,1.0
1442,5458.0,19867.0,1.0
1443,3593.0,19164.0,0.0
1444,722.0,20651.0,0.0
1445,2808.0,19888.0,1.0
1446,5075.0,21047.0,0.0
1447,4155.0,21259.0,1.0
1448,2566.0,21041.0,0.0
1449,1924.0,19100.0,1.0
1450,5663.0,19226.0,0.0
1451,2142.0,20081.0,0.0
1452,1626.0,19987.0,1.0
1453,4754.0,20457.0,1.0
1454,3285.0,19204.0,1.0
1455,1840.0,19494.0,0.0
1456,5333.0,20464.0,0.0
1457,3744.0,19044.0,1.0
1458,4723.0,19983.0,1.0
1459,4403.0,20508.0,0.0
1460,5012.0,19358.0,1.0
1461,3215.0,21175.0,0.0
1462,3108.0,20323.0,1.0
1463,2596.0,20856.0,0.0
1464,2762.0,19964.0,1.0
1465,5540.0,19052.0,1.0
1466,4081.0,19674.0,1.0
1467,385.0,20526.0,0.0
1468,5735.0,20483.0,1.0
1469,2032.0,20164.0,1.0
1470,5778.0,19359.0,1.0
1471,3505.0,19889.0,1.0
1472,2742.0,19999.0,1.0
1473,5875.0,19755.0,0.0
1474,4479.0,18835.0,0.0
1475,7.0,19241.0,0.0
1476,3180.0,20299.0,1.0
1477,527.0,19211.0,0.0
1478,1715.0,21029.0,0.0
1479,3135.0,19096.0,1.0
1480,1306.0,19418.0,0.0
1481,822.0,20607.0,0.0
1482,2032.0,19806.0,1.0
1483,2404.0,20895.0,0.0
1484,4161.0,19272.0,0.0
1485,3583.0,19755.0,1.0
1486,2140.0,19357.0,1.0
1487,1474.0,20500.0,0.0
1488,5249.0,20329.0,0.0
1489,2032.0,19014.0,1.0
1490,1202.0,19590.0,1.0
1491,1148.0,18834.0,0.0
1492,5160.0,19366.0,0.0
1493,2252.0,19079.0,1.0
1494,1285.0,20314.0,1.0
1495,2875.0,21084.0,1.0
1496,1315.0,19426.0,0.0
1497,2826.0,19410.0,1.0
1498,3715.0,20922.0,0.0
1499,1957.0,21056.0,0.0
1500,4318.0,19942.0,1.0
1501,4849.0,19847.0,0.0
1502,1005.0,19019.0,0.0
1503,193.0,19489.0,0.0
1504,1415.0,20619.0,1.0
1505,3413.0,19468.0,0.0
1506,1892.0,18925.0,0.0
1507,5963.0,20240.0,1.0
1508,2580.0,19410.0,1.0
1509,4293.0,20189.0,0.0
1510,4172.0,19225.0,0.0
1511,1165.0,19018.0,1.0
1512,1941.0,21157.0,0.0
1513,2291.0,19070.0,0.0
1514,3393.0,20240.0,1.0
1515,5917.0,20921.0,0.0
1516,651.0,18828.0,0.0
1517,603.0,19018.0,1.0
1518,4854.0,19983.0,1.0
1519,3499.0,20314.0,1.0
1520,3203.0,19751.0,1.0
1521,4740.0,19238.0,0.0
1522,4818.0,20973.0,0.0
1523,5637.0,19087.0,1.0
1524,1743.0,19987.0,0.0
1525,5296.0,19581.0,0.0
1526,5688.0,19781.0,1.0
1527,1171.0,20435.0,1.0
1528,5419.0,18986.0,0.0
1529,3870.0,20714.0,0.0
1530,1049.0,19932.0,1.0
1531,4849.0,21161.0,0.0
1532,5651.0,19592.0,1.0
1533,3162.0,20945.0,0.0
1534,4131.0,20442.0,0.0
1535,2032.0,21272.0,1.0
1536,5632.0,20615.0,1.0
1537,5542.0,19725.0,0.0
1538,259.0,19839.0,1.0
1539,3877.0,19631.0,0.0
1540,3628.0,19471.0,1.0
1541,5853.0,19847.0,1.0
1542,1622.0,19176.0,0.0
1543,1046.0,20204.0,0.0
1544,1107.0,18998.0,0.0
1545,142.0,20794.0,0.0
1546,2346.0,19372.0,0.0
1547,2830.0,20380.0,0.0
1548,4504.0,20106.0,1.0
1549,5631.0,19654.0,0.0
1550,3246.0,20249.0,0.0
1551,4538.0,20068.0,1.0
1552,83.0,21236.0,1.0
1553,2471.0,20231.0,0.0
1554,3717.0,19705.0,1.0
1555,3697.0,20333.0,1.0
1556,883.0,20407.0,1.0
1557,1785.0,20470.0,1.0
1558,1178.0,19172.0,0.0
1559,4785.0,20951.0,0.0
1560,4566.0,19291.0,1.0
1561,146.0,19683.0,1.0
1562,3252.0,20539.0,0.0
1563,5193.0,18939.0,0.0
1564,5793.0,19592.0,1.0
1565,2339.0,19679.0,1.0
1566,3742.0,20878.0,0.0
1567,2342.0,19613.0,0.0
1568,4641.0,19592.0,1.0
1569,2637.0,20392.0,0.0
1570,5481.0,19497.0,1.0
1571,4502.0,21012.0,0.0
1572,4952.0,19248.0,0.0
1573,2877.0,20252.0,0.0
1574,282.0,19410.0,1.0
1575,3622.0,20291.0,1.0
1576,5204.0,19282.0,1.0
1577,3364.0,20168.0,1.0
1578,2234.0,20315.0,0.0
1579,3490.0,20422.0,0.0
1580,802.0,20778.0,0.0
1581,911.0,19504.0,0.0
1582,1755.0,20314.0,1.0
1583,3584.0,21220.0,1.0
1584,2332.0,19859.0,0.0
1585,5049.0,19534.0,0.0
1586,2513.0,19099.0,0.0
1587,5944.0,20299.0,1.0
1588,912.0,19267.0,0.0
1589,2032.0,19160.0,1.0
1590,4358.0,20068.0,1.0
1591,4095.0,18851.0,0.0
1592,4368.0,20207.0,0.0
1593,5381.0,19055.0,0.0
1594,666.0,20418.0,0.0
1595,3370.0,20375.0,1.0
1596,4026.0,19266.0,1.0
1597,4496.0,19257.0,0.0
1598,1159.0,20850.0,1.0
1599,3768.0,20581.0,1.0
1600,3609.0,21189.0,0.0
1601,3182.0,19029.0,0.0
1602,3827.0,19158.0,1.0
1603,3885.0,18952.0,0.0
1604,1815.0,20376.0,1.0
1605,2660.0,19532.0,1.0
1606,4361.0,19328.0,1.0
1607,3105.0,20068.0,1.0
1608,1704.0,19641.0,0.0
1609,4654.0,20622.0,1.0
1610,1140.0,19246.0,0.0
1611,2247.0,20011.0,0.0
1612,2912.0,20415.0,1.0
1613,2354.0,20657.0,0.0
1614,4565.0,20204.0,1.0
1615,4347.0,19126.0,0.0
1616,3730.0,19584.0,1.0
1617,4349.0,21064.0,0.0
1618,1260.0,19977.0,0.0
1619,5327.0,20671.0,0.0
1620,1933.0,19239.0,1.0
1621,5613.0,18877.0,0.0
1622,2443.0,19954.0,1.0
1623,4498.0,21062.0,1.0
1624,2789.0,19050.0,0.0
1625,5968.0,19121.0,1.0
1626,2367.0,19901.0,0.0
1627,1505.0,20360.0,0.0
1628,302.0,20296.0,0.0
1629,209.0,19160.0,1.0
1630,96.0,19480.0,0.0
1631,5814.0,19061.0,0.0
1632,242.0,18836.0,0.0
1633,5478.0,19726.0,1.0
1634,3559.0,19068.0,1.0
1635,1494.0,19232.0,0.0
1636,3401.0,19145.0,1.0
1637,4176.0,19683.0,1.0
1638,738.0,19270.0,0.0
1639,39.0,20428.0,0.0
1640,3035.0,19487.0,1.0
1641,4226.0,18861.0,0.0
1642,4959.0,19635.0,0.0
1643,684.0,19098.0,0.0
1644,3272.0,20674.0,1.0
1645,1327.0,19681.0,1.0
1646,5259.0,19909.0,1.0
1647,3995.0,19999.0,0.0
1648,2751.0,19769.0,0.0
1649,5540.0,19368.0,0.0
1650,5778.0,20722.0,0.0
1651,5128.0,19630.0,1.0
1652,4948.0,19033.0,0.0
1653,2438.0,19239.0,1.0
1654,1292.0,20187.0,1.0
1655,5365.0,19751.0,1.0
1656,856.0,20598.0,1.0
1657,5877.0,20067.0,0.0
1658,1515.0,19322.0,1.0
1659,4131.0,21107.0,1.0
1660,3325.0,20450.0,0.0
1661,2114.0,19127.0,0.0
1662,4183.0,21132.0,0.0
1663,3582.0,19846.0,0.0
1664,5956.0,21247.0,0.0
1665,5861.0,20030.0,0.0
1666,5461.0,20052.0,1.0
1667,4796.0,19582.0,1.0
1668,3447.0,20393.0,1.0
1669,3740.0,20899.0,0.0
1670,718.0,19709.0,0.0
1671,254.0,20686.0,0.0
1672,4133.0,19308.0,1.0
1673,1468.0,20662.0,0.0
1674,466.0,20267.0,0.0
1675,374.0,20361.0,0.0
1676,1521.0,21160.0,0.0
1677,5802.0,19854.0,1.0
1678,2120.0,20659.0,1.0
1679,5837.0,21011.0,1.0
1680,3331.0,20519.0,0.0
1681,1202.0,20070.0,1.0
1682,5421.0,19755.0,1.0
1683,3632.0,20944.0,1.0
1684,4539.0,19763.0,1.0
1685,782.0,20080.0,0.0
1686,4678.0,19962.0,1.0
1687,331.0,20309.0,0.0
1688,2134.0,19175.0,1.0
1689,1621.0,20856.0,1.0
1690,3697.0,20376.0,1.0
1691,5756.0,18936.0,0.0
1692,3665.0,19990.0,1.0
1693,2571.0,19282.0,1.0
1694,5205.0,19157.0,1.0
1695,2616.0,21271.0,0.0
1696,5320.0,20171.0,0.0
1697,4766.0,19843.0,1.0
1698,3264.0,20284.0,0.0
1699,2911.0,19187.0,1.0
1700,4037.0,21090.0,0.0
1701,4539.0,19157.0,1.0
1702,3467.0,20208.0,1.0
1703,2130.0,19816.0,1.0
1704,2609.0,19891.0,0.0
1705,204.0,20106.0,1.0
1706,609.0,19866.0,1.0
1707,3272.0,19151.0,1.0
1708,5860.0,19847.0,1.0
1709,4343.0,19121.0,1.0
1710,5690.0,20314.0,1.0
1711,5825.0,20886.0,1.0
1712,1582.0,19095.0,1.0
1713,902.0,21191.0,1.0
1714,3730.0,20001.0,1.0
1715,2097.0,19399.0,0.0
1716,5837.0,19928.0,1.0
1717,4811.0,19305.0,0.0
1718,5660.0,19983.0,0.0
